6190;84;82;09/22/2023
6191;84;82;09/29/2023
6192;84;82;10/06/2023
6193;84;82;10/13/2023
6194;84;82;10/20/2023
6195;84;82;10/27/2023
6196;84;82;11/03/2023
6197;84;82;11/10/2023
6198;84;82;11/17/2023
6199;84;82;11/24/2023
6200;84;82;12/01/2023
6201;84;82;12/08/2023
6202;84;82;12/15/2023
6203;84;82;12/22/2023
6204;84;82;12/29/2023
6205;84;82;01/05/2024
6206;85;91;08/13/2022
6207;85;91;08/20/2022
6208;85;91;08/27/2022
6209;85;91;09/03/2022
6210;85;91;09/10/2022
6211;85;91;09/17/2022
6212;85;91;09/24/2022
6213;85;91;10/01/2022
6214;85;91;10/08/2022
6215;85;91;10/15/2022
6216;85;91;10/22/2022
6217;85;91;10/29/2022
6218;85;91;11/05/2022
6219;85;91;11/12/2022
6220;85;91;11/19/2022
6221;85;91;11/26/2022
6222;85;91;12/03/2022
6223;85;91;12/10/2022
6224;85;91;12/17/2022
6225;85;91;12/24/2022
6226;85;91;12/31/2022
6227;85;91;01/07/2023
6228;85;91;01/14/2023
6229;85;91;01/21/2023
6230;85;91;01/28/2023
6231;85;91;02/04/2023
6232;85;91;02/11/2023
6233;85;91;02/18/2023
6234;85;91;02/25/2023
6235;85;91;03/04/2023
6236;85;91;03/11/2023
6237;85;91;03/18/2023
6238;85;91;03/25/2023
6239;85;91;04/01/2023
6240;85;91;04/08/2023
6241;85;91;04/15/2023
6242;85;91;04/22/2023
6243;85;91;04/29/2023
6244;85;91;05/06/2023
6245;85;91;05/13/2023
6246;85;91;05/20/2023
6247;85;91;05/27/2023
6248;85;91;06/03/2023
6249;85;91;06/10/2023
6250;85;91;06/17/2023
6251;85;91;06/24/2023
6252;85;91;07/01/2023
6253;85;91;07/08/2023
6254;85;91;07/15/2023
6255;85;91;07/22/2023
6256;85;91;07/29/2023
6257;85;91;08/05/2023
6258;85;91;08/12/2023
6259;85;91;08/19/2023
6260;85;91;08/26/2023
6261;85;91;09/02/2023
6262;85;91;09/09/2023
6263;85;91;09/16/2023
6264;85;91;09/23/2023
6265;85;91;09/30/2023
6266;85;91;10/07/2023
6267;85;91;10/14/2023
6268;85;91;10/21/2023
6269;85;91;10/28/2023
6270;85;91;11/04/2023
6271;85;91;11/11/2023
6272;85;91;11/18/2023
6273;85;91;11/25/2023
6274;85;91;12/02/2023
6275;85;91;12/09/2023
6276;85;91;12/16/2023
6277;85;91;12/23/2023
6278;85;91;12/30/2023
6279;85;91;01/06/2024
6280;86;91;08/10/2022
6281;86;91;08/17/2022
6282;86;91;08/24/2022
6283;86;91;08/31/2022
6284;86;91;09/07/2022
6285;86;91;09/14/2022
6286;86;91;09/21/2022
6287;86;91;09/28/2022
6288;86;91;10/05/2022
6289;86;91;10/12/2022
6290;86;91;10/19/2022
6291;86;91;10/26/2022
6292;86;91;11/02/2022
6293;86;91;11/09/2022
6294;86;91;11/16/2022
6295;86;91;11/23/2022
6296;86;91;11/30/2022
6297;86;91;12/07/2022
6298;86;91;12/14/2022
6299;86;91;12/21/2022
6300;86;91;12/28/2022
6301;86;91;01/04/2023
6302;86;91;01/11/2023
6303;86;91;01/18/2023
6304;86;91;01/25/2023
6305;86;91;02/01/2023
6306;86;91;02/08/2023
6307;86;91;02/15/2023
6308;86;91;02/22/2023
6309;86;91;03/01/2023
6310;86;91;03/08/2023
6311;86;91;03/15/2023
6312;86;91;03/22/2023
6313;86;91;03/29/2023
6314;86;91;04/05/2023
6315;86;91;04/12/2023
6316;86;91;04/19/2023
6317;86;91;04/26/2023
6318;86;91;05/03/2023
6319;86;91;05/10/2023
6320;86;91;05/17/2023
6321;86;91;05/24/2023
6322;86;91;05/31/2023
6323;86;91;06/07/2023
6324;86;91;06/14/2023
6325;86;91;06/21/2023
6326;86;91;06/28/2023
6327;86;91;07/05/2023
6328;86;91;07/12/2023
6329;86;91;07/19/2023
6330;86;91;07/26/2023
6331;86;91;08/02/2023
6332;86;91;08/09/2023
6333;86;91;08/16/2023
6334;86;91;08/23/2023
6335;86;91;08/30/2023
6336;86;91;09/06/2023
6337;86;91;09/13/2023
6338;86;91;09/20/2023
6339;86;91;09/27/2023
6340;86;91;10/04/2023
6341;86;91;10/11/2023
6342;86;91;10/18/2023
6343;86;91;10/25/2023
6344;86;91;11/01/2023
6345;86;91;11/08/2023
6346;86;91;11/15/2023
6347;86;91;11/22/2023
6348;86;91;11/29/2023
6349;86;91;12/06/2023
6350;86;91;12/13/2023
6351;86;91;12/20/2023
6352;86;91;12/27/2023
6353;86;91;01/03/2024
6354;87;92;08/15/2022
6355;87;92;08/22/2022
6356;87;92;08/29/2022
6357;87;92;09/05/2022
6358;87;92;09/12/2022
6359;87;92;09/19/2022
6360;87;92;09/26/2022
6361;87;92;10/03/2022
6362;87;92;10/10/2022
6363;87;92;10/17/2022
6364;87;92;10/24/2022
6365;87;92;10/31/2022
6366;87;92;11/07/2022
6367;87;92;11/14/2022
6368;87;92;11/21/2022
6369;87;92;11/28/2022
6370;87;92;12/05/2022
6371;87;92;12/12/2022
6372;87;92;12/19/2022
6373;87;92;12/26/2022
6374;87;92;01/02/2023
6375;87;92;01/09/2023
6376;87;92;01/16/2023
6377;87;92;01/23/2023
6378;87;92;01/30/2023
6379;87;92;02/06/2023
6380;87;92;02/13/2023
6381;87;92;02/20/2023
6382;87;92;02/27/2023
6383;87;92;03/06/2023
6384;87;92;03/13/2023
6385;87;92;03/20/2023
6386;87;92;03/27/2023
6387;87;92;04/03/2023
6388;87;92;04/10/2023
6389;87;92;04/17/2023
6390;87;92;04/24/2023
6391;87;92;05/01/2023
6392;87;92;05/08/2023
6393;87;92;05/15/2023
6394;87;92;05/22/2023
6395;87;92;05/29/2023
6396;87;92;06/05/2023
6397;87;92;06/12/2023
6398;87;92;06/19/2023
6399;87;92;06/26/2023
6400;87;92;07/03/2023
6401;87;92;07/10/2023
6402;87;92;07/17/2023
6403;87;92;07/24/2023
6404;87;92;07/31/2023
6405;87;92;08/07/2023
6406;87;92;08/14/2023
6407;87;92;08/21/2023
6408;87;92;08/28/2023
6409;87;92;09/04/2023
6410;87;92;09/11/2023
6411;87;92;09/18/2023
6412;87;92;09/25/2023
6413;87;92;10/02/2023
6414;87;92;10/09/2023
6415;87;92;10/16/2023
6416;87;92;10/23/2023
6417;87;92;10/30/2023
6418;87;92;11/06/2023
6419;87;92;11/13/2023
6420;87;92;11/20/2023
6421;87;92;11/27/2023
6422;87;92;12/04/2023
6423;87;92;12/11/2023
6424;87;92;12/18/2023
6425;87;92;12/25/2023
6426;87;92;01/01/2024
6427;88;92;08/12/2022
6428;88;92;08/19/2022
6429;88;92;08/26/2022
6430;88;92;09/02/2022
6431;88;92;09/09/2022
6432;88;92;09/16/2022
6433;88;92;09/23/2022
6434;88;92;09/30/2022
6435;88;92;10/07/2022
6436;88;92;10/14/2022
6437;88;92;10/21/2022
6438;88;92;10/28/2022
6439;88;92;11/04/2022
6440;88;92;11/11/2022
6441;88;92;11/18/2022
6442;88;92;11/25/2022
6443;88;92;12/02/2022
6444;88;92;12/09/2022
6445;88;92;12/16/2022
6446;88;92;12/23/2022
6447;88;92;12/30/2022
6448;88;92;01/06/2023
6449;88;92;01/13/2023
6450;88;92;01/20/2023
6451;88;92;01/27/2023
6452;88;92;02/03/2023
6453;88;92;02/10/2023
6454;88;92;02/17/2023
6455;88;92;02/24/2023
6456;88;92;03/03/2023
6457;88;92;03/10/2023
6458;88;92;03/17/2023
6459;88;92;03/24/2023
6460;88;92;03/31/2023
6461;88;92;04/07/2023
6462;88;92;04/14/2023
6463;88;92;04/21/2023
6464;88;92;04/28/2023
6465;88;92;05/05/2023
6466;88;92;05/12/2023
6467;88;92;05/19/2023
6468;88;92;05/26/2023
6469;88;92;06/02/2023
6470;88;92;06/09/2023
6471;88;92;06/16/2023
6472;88;92;06/23/2023
6473;88;92;06/30/2023
6474;88;92;07/07/2023
6475;88;92;07/14/2023
6476;88;92;07/21/2023
6477;88;92;07/28/2023
6478;88;92;08/04/2023
6479;88;92;08/11/2023
6480;88;92;08/18/2023
6481;88;92;08/25/2023
6482;88;92;09/01/2023
6483;88;92;09/08/2023
6484;88;92;09/15/2023
6485;88;92;09/22/2023
6486;88;92;09/29/2023
6487;88;92;10/06/2023
6488;88;92;10/13/2023
6489;88;92;10/20/2023
6490;88;92;10/27/2023
6491;88;92;11/03/2023
6492;88;92;11/10/2023
6493;88;92;11/17/2023
6494;88;92;11/24/2023
6495;88;92;12/01/2023
6496;88;92;12/08/2023
6497;88;92;12/15/2023
6498;88;92;12/22/2023
6499;88;92;12/29/2023
6500;88;92;01/05/2024
6501;89;93;08/09/2022
6502;89;93;08/16/2022
6503;89;93;08/23/2022
6504;89;93;08/30/2022
6505;89;93;09/06/2022
6506;89;93;09/13/2022
6507;89;93;09/20/2022
6508;89;93;09/27/2022
6509;89;93;10/04/2022
6510;89;93;10/11/2022
6511;89;93;10/18/2022
6512;89;93;10/25/2022
6513;89;93;11/01/2022
6514;89;93;11/08/2022
6515;89;93;11/15/2022
6516;89;93;11/22/2022
6517;89;93;11/29/2022
6518;89;93;12/06/2022
6519;89;93;12/13/2022
6520;89;93;12/20/2022
6521;89;93;12/27/2022
6522;89;93;01/03/2023
6523;89;93;01/10/2023
6524;89;93;01/17/2023
6525;89;93;01/24/2023
6526;89;93;01/31/2023
6527;89;93;02/07/2023
6528;89;93;02/14/2023
6529;89;93;02/21/2023
6530;89;93;02/28/2023
6531;89;93;03/07/2023
6532;89;93;03/14/2023
6533;89;93;03/21/2023
6534;89;93;03/28/2023
6535;89;93;04/04/2023
6536;89;93;04/11/2023
6537;89;93;04/18/2023
6538;89;93;04/25/2023
6539;89;93;05/02/2023
6540;89;93;05/09/2023
6541;89;93;05/16/2023
6542;89;93;05/23/2023
6543;89;93;05/30/2023
6544;89;93;06/06/2023
6545;89;93;06/13/2023
6546;89;93;06/20/2023
6547;89;93;06/27/2023
6548;89;93;07/04/2023
6549;89;93;07/11/2023
6550;89;93;07/18/2023
6551;89;93;07/25/2023
6552;89;93;08/01/2023
6553;89;93;08/08/2023
6554;89;93;08/15/2023
6555;89;93;08/22/2023
6556;89;93;08/29/2023
6557;89;93;09/05/2023
6558;89;93;09/12/2023
6559;89;93;09/19/2023
6560;89;93;09/26/2023
6561;89;93;10/03/2023
6562;89;93;10/10/2023
6563;89;93;10/17/2023
6564;89;93;10/24/2023
6565;89;93;10/31/2023
6566;89;93;11/07/2023
6567;89;93;11/14/2023
6568;89;93;11/21/2023
6569;89;93;11/28/2023
6570;89;93;12/05/2023
6571;89;93;12/12/2023
6572;89;93;12/19/2023
6573;89;93;12/26/2023
6574;89;93;01/02/2024
6575;90;93;08/13/2022
6576;90;93;08/20/2022
6577;90;93;08/27/2022
6578;90;93;09/03/2022
6579;90;93;09/10/2022
6580;90;93;09/17/2022
6581;90;93;09/24/2022
6582;90;93;10/01/2022
6583;90;93;10/08/2022
6584;90;93;10/15/2022
6585;90;93;10/22/2022
6586;90;93;10/29/2022
6587;90;93;11/05/2022
6588;90;93;11/12/2022
6589;90;93;11/19/2022
6590;90;93;11/26/2022
6591;90;93;12/03/2022
6592;90;93;12/10/2022
6593;90;93;12/17/2022
6594;90;93;12/24/2022
6595;90;93;12/31/2022
6596;90;93;01/07/2023
6597;90;93;01/14/2023
6598;90;93;01/21/2023
6599;90;93;01/28/2023
6600;90;93;02/04/2023
6601;90;93;02/11/2023
6602;90;93;02/18/2023
6603;90;93;02/25/2023
6604;90;93;03/04/2023
6605;90;93;03/11/2023
6606;90;93;03/18/2023
6607;90;93;03/25/2023
6608;90;93;04/01/2023
6609;90;93;04/08/2023
6610;90;93;04/15/2023
6611;90;93;04/22/2023
6612;90;93;04/29/2023
6613;90;93;05/06/2023
6614;90;93;05/13/2023
6615;90;93;05/20/2023
6616;90;93;05/27/2023
6617;90;93;06/03/2023
6618;90;93;06/10/2023
6619;90;93;06/17/2023
6620;90;93;06/24/2023
6621;90;93;07/01/2023
6622;90;93;07/08/2023
6623;90;93;07/15/2023
6624;90;93;07/22/2023
6625;90;93;07/29/2023
6626;90;93;08/05/2023
6627;90;93;08/12/2023
6628;90;93;08/19/2023
6629;90;93;08/26/2023
6630;90;93;09/02/2023
6631;90;93;09/09/2023
6632;90;93;09/16/2023
6633;90;93;09/23/2023
6634;90;93;09/30/2023
6635;90;93;10/07/2023
6636;90;93;10/14/2023
6637;90;93;10/21/2023
6638;90;93;10/28/2023
6639;90;93;11/04/2023
6640;90;93;11/11/2023
6641;90;93;11/18/2023
6642;90;93;11/25/2023
6643;90;93;12/02/2023
6644;90;93;12/09/2023
6645;90;93;12/16/2023
6646;90;93;12/23/2023
6647;90;93;12/30/2023
6648;90;93;01/06/2024
6649;91;94;08/13/2022
6650;91;94;08/20/2022
6651;91;94;08/27/2022
6652;91;94;09/03/2022
6653;91;94;09/10/2022
6654;91;94;09/17/2022
6655;91;94;09/24/2022
6656;91;94;10/01/2022
6657;91;94;10/08/2022
6658;91;94;10/15/2022
6659;91;94;10/22/2022
6660;91;94;10/29/2022
6661;91;94;11/05/2022
6662;91;94;11/12/2022
6663;91;94;11/19/2022
6664;91;94;11/26/2022
6665;91;94;12/03/2022
6666;91;94;12/10/2022
6667;91;94;12/17/2022
6668;91;94;12/24/2022
6669;91;94;12/31/2022
6670;91;94;01/07/2023
6671;91;94;01/14/2023
6672;91;94;01/21/2023
6673;91;94;01/28/2023
6674;91;94;02/04/2023
6675;91;94;02/11/2023
6676;91;94;02/18/2023
6677;91;94;02/25/2023
6678;91;94;03/04/2023
6679;91;94;03/11/2023
6680;91;94;03/18/2023
6681;91;94;03/25/2023
6682;91;94;04/01/2023
6683;91;94;04/08/2023
6684;91;94;04/15/2023
6685;91;94;04/22/2023
6686;91;94;04/29/2023
6687;91;94;05/06/2023
6688;91;94;05/13/2023
6689;91;94;05/20/2023
6690;91;94;05/27/2023
6691;91;94;06/03/2023
6692;91;94;06/10/2023
6693;91;94;06/17/2023
6694;91;94;06/24/2023
6695;91;94;07/01/2023
6696;91;94;07/08/2023
6697;91;94;07/15/2023
6698;91;94;07/22/2023
6699;91;94;07/29/2023
6700;91;94;08/05/2023
6701;91;94;08/12/2023
6702;91;94;08/19/2023
6703;91;94;08/26/2023
6704;91;94;09/02/2023
6705;91;94;09/09/2023
6706;91;94;09/16/2023
6707;91;94;09/23/2023
6708;91;94;09/30/2023
6709;91;94;10/07/2023
6710;91;94;10/14/2023
6711;91;94;10/21/2023
6712;91;94;10/28/2023
6713;91;94;11/04/2023
6714;91;94;11/11/2023
6715;91;94;11/18/2023
6716;91;94;11/25/2023
6717;91;94;12/02/2023
6718;91;94;12/09/2023
6719;91;94;12/16/2023
6720;91;94;12/23/2023
6721;91;94;12/30/2023
6722;91;94;01/06/2024
6723;92;94;08/10/2022
6724;92;94;08/17/2022
6725;92;94;08/24/2022
6726;92;94;08/31/2022
6727;92;94;09/07/2022
6728;92;94;09/14/2022
6729;92;94;09/21/2022
6730;92;94;09/28/2022
6731;92;94;10/05/2022
6732;92;94;10/12/2022
6733;92;94;10/19/2022
6734;92;94;10/26/2022
6735;92;94;11/02/2022
6736;92;94;11/09/2022
6737;92;94;11/16/2022
6738;92;94;11/23/2022
6739;92;94;11/30/2022
6740;92;94;12/07/2022
6741;92;94;12/14/2022
6742;92;94;12/21/2022
6743;92;94;12/28/2022
6744;92;94;01/04/2023
6745;92;94;01/11/2023
6746;92;94;01/18/2023
6747;92;94;01/25/2023
6748;92;94;02/01/2023
6749;92;94;02/08/2023
6750;92;94;02/15/2023
6751;92;94;02/22/2023
6752;92;94;03/01/2023
6753;92;94;03/08/2023
6754;92;94;03/15/2023
6755;92;94;03/22/2023
6756;92;94;03/29/2023
6757;92;94;04/05/2023
6758;92;94;04/12/2023
6759;92;94;04/19/2023
6760;92;94;04/26/2023
6761;92;94;05/03/2023
6762;92;94;05/10/2023
6763;92;94;05/17/2023
6764;92;94;05/24/2023
6765;92;94;05/31/2023
6766;92;94;06/07/2023
6767;92;94;06/14/2023
6768;92;94;06/21/2023
6769;92;94;06/28/2023
6770;92;94;07/05/2023
6771;92;94;07/12/2023
6772;92;94;07/19/2023
6773;92;94;07/26/2023
6774;92;94;08/02/2023
6775;92;94;08/09/2023
6776;92;94;08/16/2023
6777;92;94;08/23/2023
6778;92;94;08/30/2023
6779;92;94;09/06/2023
6780;92;94;09/13/2023
6781;92;94;09/20/2023
6782;92;94;09/27/2023
6783;92;94;10/04/2023
6784;92;94;10/11/2023
6785;92;94;10/18/2023
6786;92;94;10/25/2023
6787;92;94;11/01/2023
6788;92;94;11/08/2023
6789;92;94;11/15/2023
6790;92;94;11/22/2023
6791;92;94;11/29/2023
6792;92;94;12/06/2023
6793;92;94;12/13/2023
6794;92;94;12/20/2023
6795;92;94;12/27/2023
6796;92;94;01/03/2024
6797;93;95;08/12/2022
6798;93;95;08/19/2022
6799;93;95;08/26/2022
6800;93;95;09/02/2022
6801;93;95;09/09/2022
6802;93;95;09/16/2022
6803;93;95;09/23/2022
6804;93;95;09/30/2022
6805;93;95;10/07/2022
6806;93;95;10/14/2022
6807;93;95;10/21/2022
6808;93;95;10/28/2022
6809;93;95;11/04/2022
6810;93;95;11/11/2022
6811;93;95;11/18/2022
6812;93;95;11/25/2022
6813;93;95;12/02/2022
6814;93;95;12/09/2022
6815;93;95;12/16/2022
6816;93;95;12/23/2022
6817;93;95;12/30/2022
6818;93;95;01/06/2023
6819;93;95;01/13/2023
6820;93;95;01/20/2023
6821;93;95;01/27/2023
6822;93;95;02/03/2023
6823;93;95;02/10/2023
6824;93;95;02/17/2023
6825;93;95;02/24/2023
6826;93;95;03/03/2023
6827;93;95;03/10/2023
6828;93;95;03/17/2023
6829;93;95;03/24/2023
6830;93;95;03/31/2023
6831;93;95;04/07/2023
6832;93;95;04/14/2023
6833;93;95;04/21/2023
6834;93;95;04/28/2023
6835;93;95;05/05/2023
6836;93;95;05/12/2023
6837;93;95;05/19/2023
6838;93;95;05/26/2023
6839;93;95;06/02/2023
6840;93;95;06/09/2023
6841;93;95;06/16/2023
6842;93;95;06/23/2023
6843;93;95;06/30/2023
6844;93;95;07/07/2023
6845;93;95;07/14/2023
6846;93;95;07/21/2023
6847;93;95;07/28/2023
6848;93;95;08/04/2023
6849;93;95;08/11/2023
6850;93;95;08/18/2023
6851;93;95;08/25/2023
6852;93;95;09/01/2023
6853;93;95;09/08/2023
6854;93;95;09/15/2023
6855;93;95;09/22/2023
6856;93;95;09/29/2023
6857;93;95;10/06/2023
6858;93;95;10/13/2023
6859;93;95;10/20/2023
6860;93;95;10/27/2023
6861;93;95;11/03/2023
6862;93;95;11/10/2023
6863;93;95;11/17/2023
6864;93;95;11/24/2023
6865;93;95;12/01/2023
6866;93;95;12/08/2023
6867;93;95;12/15/2023
6868;93;95;12/22/2023
6869;93;95;12/29/2023
6870;93;95;01/05/2024
6871;94;95;08/09/2022
6872;94;95;08/16/2022
6873;94;95;08/23/2022
6874;94;95;08/30/2022
6875;94;95;09/06/2022
6876;94;95;09/13/2022
6877;94;95;09/20/2022
6878;94;95;09/27/2022
6879;94;95;10/04/2022
6880;94;95;10/11/2022
6881;94;95;10/18/2022
6882;94;95;10/25/2022
6883;94;95;11/01/2022
6884;94;95;11/08/2022
6885;94;95;11/15/2022
6886;94;95;11/22/2022
6887;94;95;11/29/2022
6888;94;95;12/06/2022
6889;94;95;12/13/2022
6890;94;95;12/20/2022
6891;94;95;12/27/2022
6892;94;95;01/03/2023
6893;94;95;01/10/2023
6894;94;95;01/17/2023
6895;94;95;01/24/2023
6896;94;95;01/31/2023
6897;94;95;02/07/2023
6898;94;95;02/14/2023
6899;94;95;02/21/2023
6900;94;95;02/28/2023
6901;94;95;03/07/2023
6902;94;95;03/14/2023
6903;94;95;03/21/2023
6904;94;95;03/28/2023
6905;94;95;04/04/2023
6906;94;95;04/11/2023
6907;94;95;04/18/2023
6908;94;95;04/25/2023
6909;94;95;05/02/2023
6910;94;95;05/09/2023
6911;94;95;05/16/2023
6912;94;95;05/23/2023
6913;94;95;05/30/2023
6914;94;95;06/06/2023
6915;94;95;06/13/2023
6916;94;95;06/20/2023
6917;94;95;06/27/2023
6918;94;95;07/04/2023
6919;94;95;07/11/2023
6920;94;95;07/18/2023
6921;94;95;07/25/2023
6922;94;95;08/01/2023
6923;94;95;08/08/2023
6924;94;95;08/15/2023
6925;94;95;08/22/2023
6926;94;95;08/29/2023
6927;94;95;09/05/2023
6928;94;95;09/12/2023
6929;94;95;09/19/2023
6930;94;95;09/26/2023
6931;94;95;10/03/2023
6932;94;95;10/10/2023
6933;94;95;10/17/2023
6934;94;95;10/24/2023
6935;94;95;10/31/2023
6936;94;95;11/07/2023
6937;94;95;11/14/2023
6938;94;95;11/21/2023
6939;94;95;11/28/2023
6940;94;95;12/05/2023
6941;94;95;12/12/2023
6942;94;95;12/19/2023
6943;94;95;12/26/2023
6944;94;95;01/02/2024
6945;95;96;08/15/2022
6946;95;96;08/22/2022
6947;95;96;08/29/2022
6948;95;96;09/05/2022
6949;95;96;09/12/2022
6950;95;96;09/19/2022
6951;95;96;09/26/2022
6952;95;96;10/03/2022
6953;95;96;10/10/2022
6954;95;96;10/17/2022
6955;95;96;10/24/2022
6956;95;96;10/31/2022
6957;95;96;11/07/2022
6958;95;96;11/14/2022
6959;95;96;11/21/2022
6960;95;96;11/28/2022
6961;95;96;12/05/2022
6962;95;96;12/12/2022
6963;95;96;12/19/2022
6964;95;96;12/26/2022
6965;95;96;01/02/2023
6966;95;96;01/09/2023
6967;95;96;01/16/2023
6968;95;96;01/23/2023
6969;95;96;01/30/2023
6970;95;96;02/06/2023
6971;95;96;02/13/2023
6972;95;96;02/20/2023
6973;95;96;02/27/2023
6974;95;96;03/06/2023
6975;95;96;03/13/2023
6976;95;96;03/20/2023
6977;95;96;03/27/2023
6978;95;96;04/03/2023
6979;95;96;04/10/2023
6980;95;96;04/17/2023
6981;95;96;04/24/2023
6982;95;96;05/01/2023
6983;95;96;05/08/2023
6984;95;96;05/15/2023
6985;95;96;05/22/2023
6986;95;96;05/29/2023
6987;95;96;06/05/2023
6988;95;96;06/12/2023
6989;95;96;06/19/2023
6990;95;96;06/26/2023
6991;95;96;07/03/2023
6992;95;96;07/10/2023
6993;95;96;07/17/2023
6994;95;96;07/24/2023
6995;95;96;07/31/2023
6996;95;96;08/07/2023
6997;95;96;08/14/2023
6998;95;96;08/21/2023
6999;95;96;08/28/2023
7000;95;96;09/04/2023
7001;95;96;09/11/2023
7002;95;96;09/18/2023
7003;95;96;09/25/2023
7004;95;96;10/02/2023
7005;95;96;10/09/2023
7006;95;96;10/16/2023
7007;95;96;10/23/2023
7008;95;96;10/30/2023
7009;95;96;11/06/2023
7010;95;96;11/13/2023
7011;95;96;11/20/2023
7012;95;96;11/27/2023
7013;95;96;12/04/2023
7014;95;96;12/11/2023
7015;95;96;12/18/2023
7016;95;96;12/25/2023
7017;95;96;01/01/2024
7018;96;96;08/12/2022
7019;96;96;08/19/2022
7020;96;96;08/26/2022
7021;96;96;09/02/2022
7022;96;96;09/09/2022
7023;96;96;09/16/2022
7024;96;96;09/23/2022
7025;96;96;09/30/2022
7026;96;96;10/07/2022
7027;96;96;10/14/2022
7028;96;96;10/21/2022
7029;96;96;10/28/2022
7030;96;96;11/04/2022
7031;96;96;11/11/2022
7032;96;96;11/18/2022
7033;96;96;11/25/2022
7034;96;96;12/02/2022
7035;96;96;12/09/2022
7036;96;96;12/16/2022
7037;96;96;12/23/2022
7038;96;96;12/30/2022
7039;96;96;01/06/2023
7040;96;96;01/13/2023
7041;96;96;01/20/2023
7042;96;96;01/27/2023
7043;96;96;02/03/2023
7044;96;96;02/10/2023
7045;96;96;02/17/2023
7046;96;96;02/24/2023
7047;96;96;03/03/2023
7048;96;96;03/10/2023
7049;96;96;03/17/2023
7050;96;96;03/24/2023
7051;96;96;03/31/2023
7052;96;96;04/07/2023
7053;96;96;04/14/2023
7054;96;96;04/21/2023
7055;96;96;04/28/2023
7056;96;96;05/05/2023
7057;96;96;05/12/2023
7058;96;96;05/19/2023
7059;96;96;05/26/2023
7060;96;96;06/02/2023
7061;96;96;06/09/2023
7062;96;96;06/16/2023
7063;96;96;06/23/2023
7064;96;96;06/30/2023
7065;96;96;07/07/2023
7066;96;96;07/14/2023
7067;96;96;07/21/2023
7068;96;96;07/28/2023
7069;96;96;08/04/2023
7070;96;96;08/11/2023
7071;96;96;08/18/2023
7072;96;96;08/25/2023
7073;96;96;09/01/2023
7074;96;96;09/08/2023
7075;96;96;09/15/2023
7076;96;96;09/22/2023
7077;96;96;09/29/2023
7078;96;96;10/06/2023
7079;96;96;10/13/2023
7080;96;96;10/20/2023
7081;96;96;10/27/2023
7082;96;96;11/03/2023
7083;96;96;11/10/2023
7084;96;96;11/17/2023
7085;96;96;11/24/2023
7086;96;96;12/01/2023
7087;96;96;12/08/2023
7088;96;96;12/15/2023
7089;96;96;12/22/2023
7090;96;96;12/29/2023
7091;96;96;01/05/2024
7092;97;97;08/11/2022
7093;97;97;08/18/2022
7094;97;97;08/25/2022
7095;97;97;09/01/2022
7096;97;97;09/08/2022
7097;97;97;09/15/2022
7098;97;97;09/22/2022
7099;97;97;09/29/2022
7100;97;97;10/06/2022
7101;97;97;10/13/2022
7102;97;97;10/20/2022
7103;97;97;10/27/2022
7104;97;97;11/03/2022
7105;97;97;11/10/2022
7106;97;97;11/17/2022
7107;97;97;11/24/2022
7108;97;97;12/01/2022
7109;97;97;12/08/2022
7110;97;97;12/15/2022
7111;97;97;12/22/2022
7112;97;97;12/29/2022
7113;97;97;01/05/2023
7114;97;97;01/12/2023
7115;97;97;01/19/2023
7116;97;97;01/26/2023
7117;97;97;02/02/2023
7118;97;97;02/09/2023
7119;97;97;02/16/2023
7120;97;97;02/23/2023
7121;97;97;03/02/2023
7122;97;97;03/09/2023
7123;97;97;03/16/2023
7124;97;97;03/23/2023
7125;97;97;03/30/2023
7126;97;97;04/06/2023
7127;97;97;04/13/2023
7128;97;97;04/20/2023
7129;97;97;04/27/2023
7130;97;97;05/04/2023
7131;97;97;05/11/2023
7132;97;97;05/18/2023
7133;97;97;05/25/2023
7134;97;97;06/01/2023
7135;97;97;06/08/2023
7136;97;97;06/15/2023
7137;97;97;06/22/2023
7138;97;97;06/29/2023
7139;97;97;07/06/2023
7140;97;97;07/13/2023
7141;97;97;07/20/2023
7142;97;97;07/27/2023
7143;97;97;08/03/2023
7144;97;97;08/10/2023
7145;97;97;08/17/2023
7146;97;97;08/24/2023
7147;97;97;08/31/2023
7148;97;97;09/07/2023
7149;97;97;09/14/2023
7150;97;97;09/21/2023
7151;97;97;09/28/2023
7152;97;97;10/05/2023
7153;97;97;10/12/2023
7154;97;97;10/19/2023
7155;97;97;10/26/2023
7156;97;97;11/02/2023
7157;97;97;11/09/2023
7158;97;97;11/16/2023
7159;97;97;11/23/2023
7160;97;97;11/30/2023
7161;97;97;12/07/2023
7162;97;97;12/14/2023
7163;97;97;12/21/2023
7164;97;97;12/28/2023
7165;97;97;01/04/2024
7166;98;97;08/15/2022
7167;98;97;08/22/2022
7168;98;97;08/29/2022
7169;98;97;09/05/2022
7170;98;97;09/12/2022
7171;98;97;09/19/2022
7172;98;97;09/26/2022
7173;98;97;10/03/2022
7174;98;97;10/10/2022
7175;98;97;10/17/2022
7176;98;97;10/24/2022
7177;98;97;10/31/2022
7178;98;97;11/07/2022
7179;98;97;11/14/2022
7180;98;97;11/21/2022
7181;98;97;11/28/2022
7182;98;97;12/05/2022
7183;98;97;12/12/2022
7184;98;97;12/19/2022
7185;98;97;12/26/2022
7186;98;97;01/02/2023
7187;98;97;01/09/2023
7188;98;97;01/16/2023
7189;98;97;01/23/2023
